236,1597754564
191,829237369
267,732313308
27,1536084072
225,509280644
198,100001313758745
267,1283093788
237,1228680272
244,1332930187
146,1650378670
77,812845163
83,1373280117
202,100001283738902
241,669993462
164,697684514
108,1144140620
112,1273593787
136,1544583061
162,597297103
71,760668437
44,100001696702030
96,699130083
88,1507732063
107,655496358
240,100000015963451
186,814635563
83,636245890
164,1374361322
93,630434129
83,782867199
84,100000495457907
259,1240015966
229,1450470001
56,1411321885
135,508210307
57,517633404
179,1592530757
249,558282757
20,1219048186
191,1492654752
210,1605069487
237,1209454054
178,1446780019
61,705594015
15,852680388
207,1140158712
207,609166867
94,1302066115
211,564703810
178,1212258574
57,692576255
143,523320913
133,552299670
44,100001632211809
110,1415671136
132,707209783
254,662847234
186,536271364
168,674260450
145,1223943278
105,1121764033
37,1354733231
86,779835380
248,688040262
24,1368840098
259,100002590869009
247,1194900505
43,100000107780349
28,100000205932420
105,100000525635144
153,598008060
35,540716661
77,1241089168
140,1380300280
163,100003983334953
237,528167839
17,1531457249
179,777535028
144,509393084
188,100000798561088
170,1681584388
142,1048880504
238,1708549919
24,1242581789
145,641926373
215,1331062527
256,712953635
167,1530993054
244,508399857
262,1345922385
80,655890580
214,100001203349956
118,595120311
141,706670528
261,1766843763
91,1448591491
225,506661954
30,731912029
71,647151428
94,1239559455
106,1389810267
83,1490046967
45,1363740446
194,560523301
79,535791823
142,540142362
232,642616124
64,638792245
13,524445213
49,1739860513
202,100000383494209
87,100000143869581
60,31206448
32,714539174
231,1221185332
88,1507322549
134,1329391657
163,749585520
96,618278377
242,1466682958
87,1024890418
229,687666503
14,548548689
176,630347642
44,1038684598
70,1683074623
165,1460401636
61,1110656864
85,1335180170
105,100000549172542
228,505765509
245,658011915
13,1218823470
24,1368840335
58,564560436
132,505666664
247,1194901116
211,1248033099
88,570436841
241,100002197865462
63,100000477184296
21,1533747086
124,1468320092
100,1358670022
229,511439920
254,734519601
36,1053797325
18,502007888
236,1543055993
192,507808627
71,1362210486
233,1075045968
65,100000964717199
201,612605620
10,768842812
236,618731928
151,901521
70,100003535461573
151,1326121172
144,755515343
89,1094743986
167,100001272443360
53,540384126
182,1418141489
218,100001256773796
139,1826024044
194,585588477
259,559320482
204,579197097
244,543085192
244,669110618
206,1369680025
187,654757508
237,504770155
188,100002529416033
144,571938161
104,759484973
76,771789809
74,1435953291
204,1011794653
95,1083660965
147,524816222
53,100001915630177
164,548871318
163,100001516393598
256,1375410054
22,655936303
45,1060479284
50,559602845
166,1505835820
100,1359152306
205,1244844304
44,1378050153
35,587553581
103,1661621955
257,501630610
19,594132844
82,1041588916
251,583886563
261,1510646178
37,1358063721
58,1107840112
25,1341810458
145,509538026
182,1483270968
225,540205210
107,530737851
162,100000414550553
195,1408216696
93,745201893
101,1483475386
209,100001713425434
23,1017198986
193,1289446085
105,1240438539
179,100000105695631
200,543936600
134,710862229
14,1517888786
133,100000362915520
237,824130129
83,647229320
85,1419214936
256,710450010
224,543391173
179,1028326680
43,776989851
112,1356540824
57,512519995
76,1158796985
252,1323804160
236,1243140084
89,511163089
207,758157404
132,13958040
142,540645476
148,549842679
184,1071960266
15,1408291745
72,706440766
27,1361370528
179,672815619
243,721030548
200,546906211
179,1432593264
72,7400471
248,100002236053768
108,728161801
89,826044636
34,1570186112
164,585634051
224,681115586
188,519628177
193,1438211082
39,505649071
44,100000181063807
11,100001522147128
155,687017752
12,538527111
39,1530732903
176,1314323067
194,545117718
155,501080811
236,549834481
261,1270167138
36,1113316536
140,636843031
252,798141589
179,1523775130
106,100000744935766
77,1331910701
229,1349126504
76,100002315404818
110,558158792
259,687065282
191,560122335
205,674928527
29,566573160
204,7810637
89,1173272398
245,1294142594
207,1348768044
264,1508048201
264,804270633
99,100000865318029
202,100000717192941
110,100000383822388
147,672805914
12,100000865904141
164,565101095
264,761254098
237,1163604759
201,100002833036194
112,719261027
226,100000227825651
44,582994701
184,729000483
89,712123497
258,100002679831734
167,100000734852033
105,779987668
209,100000651671666
39,1600766267
122,1421370074
79,100000045408449
109,1229610149
248,1459530086
22,537912664
186,778235646
79,1692022858
144,1322178691
19,1072503543
167,100000227145876
84,742664615
107,1346988999
237,1679360574
122,633614593
62,1183971565
244,550876807
175,1047260538
256,100000756951512
142,1319383114
261,630107448
87,676888522
89,1379190673
182,568114744
95,1084080378
265,767500383
257,1204550083
21,783869858
237,1749576055
173,1040402211
26,531196651
194,1348994975
167,1546215124
194,1607616478
227,755737602
176,1463559496
189,809202698
252,1510784836
148,1336620155
108,1001725094
191,683845643
238,1100435873
182,1432573381
195,829856520
239,785325102
236,559425024
39,1209812901
21,1043422563
159,100002528564915
152,700597918
66,100001131108772
35,642982584
266,651620216
142,1018677684
71,596626201
142,1315673651
88,1225732740
50,526648693
88,1328705787
139,1313618302
205,1214410602
236,100000568845624
167,1242090315
194,1518908451
220,1071256807
264,1173750522
211,100000764946323
244,631291861
256,1308850235
254,658610990
11,1399973320
149,681027676
60,587899918
210,530192913
267,1240135247
195,100002795869172
61,1343135970
103,595892138
202,1157984954
215,1522920315
133,636202744
210,794225000
93,715339971
45,706999585
94,560516146
140,1209402000
11,569867198
247,1195260669
225,594416263
229,1012163568
110,701390703
238,1051688152
72,769604055
94,1352154254
109,1066313382
16,1226880238
12,1189935549
202,100002250468598
43,536348488
262,100000700777384
186,719712651
82,680708191
144,1244041303
195,1416852296
69,1350180326
191,1527747327
29,1088130424
56,503970572
153,600600213
12,534069699
267,616476447
60,1272704373
46,100000891672792
247,1194720869
89,531825386
183,525098666
14,820134152
194,1480430663
56,1438578899
264,789635228
140,777566520
65,1200573957
196,1307880261
20,514029159
248,100000174350366
204,782735507
234,547349166
44,100001152636987
26,1090779217
124,100000487616693
104,1437175329
179,1721419542
200,757750273
98,1370583989
174,1416048792
264,1621685943
151,509887630
237,1417400905
206,729718451
14,1427983686
110,687190155
167,1134801465
60,68131413
112,100001401255142
258,43302176
145,574059047
86,1261584738
28,1401630324
166,583336563
200,809785018
196,37300392
212,558703427
37,1472246876
199,1143060604
207,1369186961
227,514991926
35,589056727
105,100000307620447
105,554427233
202,769564114
245,504446243
60,1112500297
108,100000175072412
29,1341540083
254,590302663
186,1365804860
85,542218509
10,595349635
230,11520193
21,100000163296272
132,1377571886
189,1368330067
159,1440722839
71,590039743
43,652217863
112,1441541816
157,1380480156
225,652510413
233,1383154100
24,588751179
28,1645691790
167,100002967906210
70,1361370435
17,1233630557
162,1459792598
152,1026034766
166,1173365430
133,1470030424
261,100000927443151
200,739243318
264,1663368590
98,1337970086
204,757669497
175,827587277
197,1465350135
194,1358340298
65,1493166041
261,1640452148
70,100002031890448
14,603090804
188,100003296670314
235,1356540754
103,640683899
37,1204841024
225,580155453
163,100000100315504
22,507931176
238,100000135965307
17,1273264113
13,569574553
248,429009
34,745553425
106,1492020604
16,1365000061
136,666883722
71,1240896272
257,1414260904
26,100001461991390
229,100000056461337
24,571743268
150,550187090
248,9380622
28,100000190663733
229,100000101168514
231,1221330469
35,521043597
178,100002686929625
38,1475556343
214,100001667913738
184,510951626
151,598662791
107,1216031032
186,652257619
195,780848271
46,654199128
218,519635715
166,1393775881
83,1097403338
240,587277500
151,1130070100
251,100000015867553
26,591328444
150,638703615
112,870710365
142,1126506212
162,1151837136
39,1178241206
82,1088160506
157,1371000044
253,613349284
107,659243661
259,1252116671
244,1417620139
59,506029453
63,1105574516
58,838865
209,100001400126211
60,573973551
79,1160522882
65,100001267105964
163,100000673982974
163,1071610572
192,500631930
14,1110124733
28,100000408328664
230,529893399
13,515905072
164,569787171
195,1453267041
168,1124802292
186,718836733
20,731954800
248,1548930092
202,100000744717549
202,1734932509
143,788657941
76,1142328056
26,1206425860
243,607080447
97,100000045935905
199,1143060378
242,100000593312303
222,100000098264519
173,604866941
179,1421250296
157,1380600032
166,1325305213
173,1656317387
176,1258702422
36,721913824
191,589535000
143,564481063
157,1380510101
86,1350704832
84,100000126050724
162,1258212080
98,503736368
94,580074019
25,1234440629
58,52602822
241,514918328
95,1331809368
106,1115956450
149,1342814938
60,648358855
261,1477440659
97,712063754
94,100000202624759
220,1341660630
45,503789929
175,1379337800
25,1234440126
254,594424572
140,1399098764
72,1365480878
200,8907959
236,615546558
205,686970792
17,701288904
205,544623020
235,517715450
80,1190558118
195,100001970653802
149,769304174
10,100000513264149
17,1380390078
142,702281115
252,716296831
230,577125846
176,100000348801412
132,1331367792
136,1250400328
175,1114749900
162,1539124822
37,1336045072
212,1521277287
56,1380240451
241,617502860
264,1072873898
194,681717705
50,1054795492
225,582110102
111,501214804
105,100001223246691
161,1233120685
136,1518382073
170,1377894951
262,100000599131614
105,1051111774
230,1366566610
152,593745731
10,561642681
77,1388005084
71,1035030263
239,1356540083
80,506150930
200,605189445
38,778129813
210,1519741397
105,660952877
49,1733261265
262,1354688158
158,1380120126
103,1472432874
188,1694450670
65,1174465031
173,100000148173996
250,1381200676
192,500207915
134,619738989
51,1350510281
136,1330898164
85,1437050127
105,570814894
85,1398618927
157,1380480390
91,564148763
56,1381650185
106,1312903524
140,1311588464
238,100000250999121
166,1191125290
230,610447733
254,100000052324299
233,1039451808
28,1246950136
238,590384524
175,1282801426
207,647076434
230,1454370137
242,100000408532870
177,1347880092
58,505202734
15,1158261783
142,530966792
33,748791787
168,897065617
264,699182068
55,100002936056027
152,720432671
179,1401237332
226,1032877899
106,1349359429
28,1246950076
174,1358370278
68,810204336
11,100000142440942
214,611983155
26,1407123449
10,663191084
51,500439278
63,627250453
12,1387072151
138,668678024
238,1223790781
151,1363350374
236,633875598
153,710388153
60,527475001
26,1358310229
179,1288945894
83,607135984
135,516268723
80,1574815402
86,100000417888891
164,574640078
146,100001527786777
207,1133567780
95,1083661201
28,1437210775
206,677231804
186,1368752111
69,727106654
214,1459620354
152,1233450083
170,1199780406
214,1459620027
12,604540680
259,1766622115
166,628203407
240,100000004110340
206,1272504598
236,1379490487
176,1188262284
145,515985830
138,732746383
98,1331820160
88,693351753
249,1449075497
43,607212921
118,700635543
225,505104363
57,531196790
92,1155556607
204,736733231
82,1338090484
92,532932295
186,656448511
166,1463212440
30,100000226472581
25,630384514
245,1351920977
217,734158187
166,1032564147
67,100001393912975
162,1532951245
63,1071558877
26,793076981
63,566747685
165,1389496339
100,1261575013
93,587336520
63,1026256122
210,100000982172978
186,100000594273958
202,100001098759095
242,100001359394393
140,1320091087
214,579425111
37,1332240229
32,732565942
24,684168549
214,529325418
234,717819552
195,1745540574
22,689830324
222,784096176
23,650398718
56,1388405316
82,1088940315
96,613345062
20,545998423
19,572951653
253,533586607
136,711890258
229,1368660933
71,743555091
149,1047600123
73,1330290813
153,100000739658400
200,680842374
40,1407965464
149,693597080
122,1634056206
206,626877996
176,508153984
56,728646914
183,1292532088
256,100000543309911
234,100001132567276
50,1452774327
58,506368266
214,1671370419
104,1538888301
166,1022687103
216,1349814741
81,1036817981
161,501730558
132,783783437
214,627539727
213,505308386
106,703875080
237,1224030658
185,1272790773
176,100000148250833
73,710312207
252,595691701
13,699220774
225,676755050
189,1022932852
138,100001569602752
67,1324824396
69,662995919
166,1085155246
18,571570076
167,1814869061
202,1422993341
104,811800103
229,1456290368
240,1125152846
245,714240860
44,1295312918
84,1460430239
248,1459530031
69,582913206
184,500619736
15,847790088
191,570804208
234,683061957
245,543911255
86,1207680630
228,516892129
258,100000505714041
262,1418773411
145,1447800244
99,530313036
111,555738051
10,1207355403
261,1147225752
44,788726521
71,1362210462
19,1341690063
266,100000207224091
209,100000812284154
254,1359098020
133,100001546472602
192,503221104
13,513673693
17,1471752021
15,1334550313
183,784829915
106,100000292993865
186,715835693
21,1038255480
236,1483360461
164,886825520
12,505008781
222,100000268599660
264,1033222714
262,100000350877330
94,1546570935
194,741970749
260,708700096
122,100004760670264
235,1356540468
112,1256332918
171,815763953
103,100001074714185
249,1555895434
207,1073074848
242,1096608806
261,547914551
141,1339440227
27,1055433812
21,100000690953892
61,1345977181
80,643653183
239,562265820
51,430461
66,605027624
142,670372573
191,1480437405
41,652459244
205,807248179
178,100001377812372
179,1167016435
12,681663573
60,749943120
14,1115606675
57,502486796
231,510362489
179,641091724
73,1132050161
166,1534364107
182,1456241983
241,726746854
257,5450
110,536317485
197,26301953
87,100000964817737
77,676344991
192,1103340268
148,596087756
247,2251414
195,1332922579
185,674722626
15,1267357730
40,100000357746118
252,1462116449
105,1450154356
163,1335616020
36,784476662
24,1248114923
252,619533136
